# ========================================================================================
#  (C) (or copyright) 2023-2024. Triad National Security, LLC. All rights reserved.
#
#  This program was produced under U.S. Government contract 89233218CNA000001 for Los
#  Alamos National Laboratory (LANL), which is operated by Triad National Security, LLC
#  for the U.S. Department of Energy/National Nuclear Security Administration. All rights
#  in the program are reserved by Triad National Security, LLC, and the U.S. Department
#  of Energy/National Nuclear Security Administration. The Government is granted for
#  itself and others acting on its behalf a nonexclusive, paid-up, irrevocable worldwide
#  license in this material to reproduce, prepare derivative works, distribute copies to
#  the public, perform publicly and display publicly, and to permit others to do so.
# ========================================================================================
# Sedov Blast (2D) solution
# Generated with ExactPack, https://github.com/lanl/ExactPack
# [1]=radius             [2]=density              [3]=radial_velocity      [4]=pressure
2.361904761904761951e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.362637362637362681e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.363369963369963411e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.364102564102564141e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.364835164835164871e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.365567765567765601e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.366300366300366331e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.367032967032967061e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.367765567765567791e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.368498168498168521e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.369230769230769251e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.369963369963369981e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.370695970695970711e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.371428571428571441e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.372161172161172171e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.372893772893772901e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.373626373626373631e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.374358974358974361e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.375091575091575091e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.375824175824175821e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.376556776556776551e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.377289377289377281e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.378021978021978011e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.378754578754578741e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.379487179487179471e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.380219780219780201e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.380952380952380931e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.381684981684981661e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.382417582417582391e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.383150183150183121e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.383882783882783851e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.384615384615384581e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.385347985347985311e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.386080586080586041e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.386813186813186771e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.387545787545787501e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.388278388278388231e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.389010989010988961e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.389743589743589691e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.390476190476190421e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.391208791208791151e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.391941391941391881e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.392673992673992611e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.393406593406593341e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.394139194139194071e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.394871794871794801e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.395604395604395531e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.396336996336996261e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.397069597069596991e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.397802197802197721e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.398534798534798451e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.399267399267399181e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.399999999999999911e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400732600732600641e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.401465201465201371e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.402197802197802101e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.402930402930402831e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.403663003663003561e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.404395604395604291e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.405128205128205021e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.405860805860805751e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.406593406593406481e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.407326007326007211e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.408058608058607941e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.408791208791208671e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.409523809523809401e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.410256410256410131e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.410989010989010861e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.411721611721611591e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.412454212454212321e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.413186813186813051e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.413919413919413781e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.414652014652014511e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.415384615384615241e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.416117216117215971e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.416849816849816701e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.417582417582417431e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.418315018315018161e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.419047619047618891e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.419780219780219621e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.420512820512820351e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.421245421245421081e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.421978021978021811e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.422710622710622541e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.423443223443223271e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.424175824175824001e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.424908424908424731e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.425641025641025461e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.426373626373626191e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.427106227106226921e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.427838827838827651e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.428571428571428381e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.429304029304029111e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.430036630036629841e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.430769230769230571e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.431501831501831301e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.432234432234432031e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.432967032967032761e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.433699633699633491e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.434432234432234221e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.435164835164834951e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.435897435897435681e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.436630036630036411e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.437362637362637141e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.438095238095238315e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.438827838827839045e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.439560439560439775e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.440293040293040505e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.441025641025641235e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.441758241758241965e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.442490842490842695e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.443223443223443425e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.443956043956044155e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.444688644688644885e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.445421245421245615e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.446153846153846345e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.446886446886447075e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.447619047619047805e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.448351648351648535e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.449084249084249265e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.449816849816849995e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.450549450549450725e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.451282051282051455e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.452014652014652185e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.452747252747252915e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.453479853479853645e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.454212454212454375e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.454945054945055105e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.455677655677655835e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.456410256410256565e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.457142857142857295e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.457875457875458025e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.458608058608058755e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.459340659340659485e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.460073260073260215e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.460805860805860945e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.461538461538461675e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.462271062271062405e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.463003663003663135e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.463736263736263865e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.464468864468864595e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.465201465201465325e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.465934065934066055e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.466666666666666785e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.467399267399267515e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.468131868131868245e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.468864468864468975e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.469597069597069705e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.470329670329670435e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.471062271062271165e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.471794871794871895e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.472527472527472625e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.473260073260073355e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.473992673992674085e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.474725274725274815e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.475457875457875545e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.476190476190476275e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.476923076923077005e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.477655677655677735e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.478388278388278465e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.479120879120879195e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.479853479853479925e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.480586080586080655e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.481318681318681385e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.482051282051282115e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.482783882783882845e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.483516483516483575e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.484249084249084305e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.484981684981685035e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.485714285714285765e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.486446886446886495e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.487179487179487225e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.487912087912087955e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.488644688644688685e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.489377289377289415e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.490109890109890145e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.490842490842490875e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.491575091575091605e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.492307692307692335e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.493040293040293065e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.493772893772893795e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.494505494505494525e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.495238095238095255e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.495970695970695985e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.496703296703296715e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.497435897435897445e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.498168498168498175e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.498901098901098905e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.499633699633699635e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500366300366300365e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.501098901098901095e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.501831501831501825e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.502564102564102555e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.503296703296703285e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.504029304029304015e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.504761904761904745e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505494505494505475e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.506227106227106205e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.506959706959706935e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.507692307692307665e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.508424908424908395e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.509157509157509125e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.509890109890109855e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.510622710622710585e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.511355311355311315e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.512087912087912045e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.512820512820512775e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.513553113553113505e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.514285714285714235e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.515018315018314965e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.515750915750915695e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.516483516483516425e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.517216117216117155e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.517948717948717885e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.518681318681318615e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.519413919413919345e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.520146520146520075e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.520879120879120805e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.521611721611721535e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.522344322344322265e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.523076923076922995e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.523809523809523725e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.524542124542124455e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.525274725274725185e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.526007326007325915e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.526739926739926645e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.527472527472527375e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.528205128205128105e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.528937728937728835e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.529670329670329565e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.530402930402930295e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.531135531135531025e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.531868131868131755e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.532600732600732485e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.533333333333333215e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.534065934065933945e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.534798534798534675e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.535531135531135405e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.536263736263736135e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.536996336996336865e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.537728937728937595e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.538461538461538325e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.539194139194139055e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.539926739926739785e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.540659340659340515e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.541391941391941245e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.542124542124541975e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.542857142857142705e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.543589743589743435e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.544322344322344165e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.545054945054944895e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.545787545787545625e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.546520146520146355e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.547252747252747085e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.547985347985347815e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.548717948717948545e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.549450549450549275e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.550183150183150005e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.550915750915750735e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.551648351648351465e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.552380952380952195e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.553113553113552925e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.553846153846153655e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.554578754578754385e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.555311355311355115e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.556043956043955845e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.556776556776556575e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.557509157509157305e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.558241758241758035e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.558974358974358765e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.559706959706959495e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.560439560439560225e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.561172161172160955e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.561904761904761685e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.562637362637362415e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.563369963369963589e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.564102564102564319e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.564835164835165049e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.565567765567765779e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.566300366300366509e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.567032967032967239e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.567765567765567969e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.568498168498168699e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
